root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940627575464,0.0,0.0,0.0,-0.0062796339297929524,-0.0007423368474009401,0.033446120668902596,-0.0005762741495514256,0.022067548965415462,-0.016272848204339767,0.1447586174001524,-0.01639326328917128,0.2814478348192975,-0.061774401643323686,0.49132915006887884,-0.08059064703509003,1.0895978685009342,-0.17436491724183162,1.588925749751238,-0.27381117857946313,2.666968429015514,-0.3919429380282994,2.3762027627057267,-0.6123688653981678,2.7699029775476616,-0.7480607180809511,2.7496204014320456,-0.8355351477489616,2.914177570693463,-0.8136521364879519,3.045825990762162,-0.8709901066052032,3.083982400133296,-0.8713190990493133,3.233963162453694,423280.0,171168.0,174800.0
720575940627581700,0.0,0.0,0.0,0.0,-0.0014761248655647712,0.019183366781263304,0.0014141707513452189,-0.0009333232015985779,-0.006572485555163449,0.03740931620944011,-0.0003478986991571728,0.08502503524515997,-0.022446265946260282,0.13342207377868318,-0.024601260241208005,0.45310715968334536,-0.07308090963994593,0.6367171726741756,-0.1264219677171805,1.3324415060834756,-0.19473871608535998,1.2176456606806096,-0.33337306358347696,1.5346406354966144,-0.41624806019375854,1.5705701609971057,-0.4867583406043663,1.7027240409400406,-0.4786607985320696,1.8147013606016913,-0.5213723921190134,1.8471758078958294,-0.5245317804409805,1.9558333771925032,436288.0,162772.0,174800.0
720575940627628548,0.0,0.0,0.0,0.0,-0.0022969850781009715,0.028558106162897105,-0.001066124773663055,0.014898131081390155,-0.008303474445353839,0.060352445315335755,-0.004618486757565516,0.10215538745685633,-0.023058276346178554,0.14462479964483366,-0.02273145175830007,0.3671815627618278,-0.055154636336375316,0.42177656176340556,-0.08049387919285396,0.8358776842947562,-0.11045364615639325,0.6400157436875586,-0.18047557225216698,0.8076771793964562,-0.20233278456435644,0.7625476685122499,-0.241029732639382,0.8116326195317913,-0.22106961779328388,0.8538847835449163,-0.2452144107089302,0.8454169794755774,-0.23958230156555413,0.9043195783761592,434576.0,172148.0,174800.0
720575940627805928,0.0,0.0,0.0,0.0,-0.003446133963309912,0.04965417903725944,-0.0006891540459272464,0.004398397030831752,-0.012078720824723827,0.07179927538628586,0.0018233670728287407,0.08890431613354761,-0.027373938847879743,0.07726974738623078,-0.006365275351604002,0.3505145760745171,-0.048865129984259355,0.1285611769208962,-0.04924338652105584,0.740871797935071,-0.06798702120487339,0.2737796196397929,-0.13056358276044605,0.6002811776999534,-0.10353447338614442,0.43290540012975215,-0.17148581983059177,0.5083888155570269,-0.11834214261739819,0.5373704419409352,-0.16177667315174485,0.4907605635460554,-0.13901276615786018,0.5759582652792775,430056.0,163540.0,174800.0
720575940627857384,0.0,0.0,0.0,0.0,-0.00963133122603413,0.10699462948886299,0.011768583231989534,-0.018262463030728367,-0.034113170945758914,0.04874682484360455,0.02850871149988028,0.2387708534184526,-0.06341222340750485,-0.16628920312403542,0.009840202648923647,0.9585350474153953,-0.07825719598467659,-0.38868610901376544,-0.10899108157279211,1.7511031328924878,-0.05405029778191231,0.1743199973770425,-0.30860761576612705,1.1220396722694823,-0.08301450620399714,0.7769929118319254,-0.3649196580460683,0.7739839667052166,-0.1619906881708537,1.0606445860722054,-0.30156813201857924,0.7313771514642462,-0.23697415067642447,1.0984779259654052,434256.0,154476.0,174800.0
720575940627935996,0.0,0.0,0.0,0.0,0.003944777489727203,-0.03510269723107181,-0.006453487146561958,0.014649807998448705,0.011761835259939856,0.022490871508035158,-0.01788596534706569,-0.04362191848845444,0.012346274156185076,0.23204883951514368,-0.028186616187186028,-0.12733942692366285,-0.021040557290411856,0.7371834894352053,-0.040669448461427025,0.10711698281071436,-0.12233490879125268,0.8189666801384016,-0.0834854564687965,0.5502613133015226,-0.26315709489239886,0.7321695466787594,-0.16287581105068388,0.8388572267411684,-0.26262876050425443,0.7580330067497578,-0.22141157762611044,0.9622543611608394,-0.25671976312931344,0.8471893750557171,429508.0,171676.0,174800.0
720575940627958466,0.0,0.0,0.0,0.0,-0.0021642368499329035,0.029366175260499398,0.0018205362390835667,-0.005769465790930283,-0.00847903763220934,0.04117448447355062,0.0027208783825966227,0.08358294797242112,-0.024982633215979114,0.10277905088888825,-0.018032173222147948,0.45968668320778916,-0.07092751035461858,0.5053903890685288,-0.11423671881160541,1.3011979752899565,-0.17477491901451941,1.0514960264794968,-0.3123414742755817,1.4386553037196474,-0.36951572228843654,1.4216460224009406,-0.4556417600018028,1.560977852889395,-0.43144380197479476,1.6739005896449644,-0.4838726500772661,1.686083724591185,-0.47984851965183456,1.8122344685647376,438932.0,158532.0,174800.0
720575940627969786,0.0,0.0,0.0,0.0,-0.0002207754575611438,0.005611441924565655,-0.00043962271241597916,0.004134502008627214,-0.002081356767685805,0.020045400861952386,-0.0022879000080599197,0.03508750210377183,-0.0082113510480965,0.07422798677579148,-0.01244481633817773,0.1661685592290697,-0.029213255944343184,0.2965880074501238,-0.05029726330496176,0.4959435055893001,-0.07970473852594327,0.5022144297143121,-0.12635860848683558,0.5892282062259382,-0.16781582382869545,0.6142637918589435,-0.18507466018843732,0.6651290260173148,-0.18899899085192323,0.6991243436624386,-0.2007599069168136,0.7238129292813629,-0.20446484979578108,0.7540752426823865,439964.0,159384.0,174800.0
720575940627985402,0.0,0.0,0.0,0.0,-0.008472896519008954,0.09076405674301494,0.01037596710319509,-0.006790080573911116,-0.03181071472976357,0.05218661018298088,0.021084724265530413,0.2707460845188809,-0.06547121548133436,-0.03425656567086389,-0.017513732669317363,1.1423039174975618,-0.11864973919886683,0.28231687550081613,-0.20592167799726652,2.5300844322383274,-0.21486321100996522,1.309367516925943,-0.5531774430014849,2.267426067825344,-0.45792781227306034,2.1215299446051215,-0.7418748040116431,2.204744252566389,-0.588543057198007,2.573253375799398,-0.7306913658488442,2.3453569616341867,-0.6937762994807941,2.7401496410875286,431800.0,160736.0,174800.0
720575940628145411,0.0,0.0,0.0,0.0,-0.005711531318010425,0.06792616271128876,0.005780087884008541,-0.0026774376532646697,-0.02304110656953512,0.07194671220833604,0.00949921362467801,0.22362428002577447,-0.05669806520514972,0.13163521909009968,-0.0345234996400645,1.0406711585768842,-0.13681738039175848,0.814854703969001,-0.23381590903209767,2.655868779996392,-0.31295418102572276,1.9287860326585058,-0.624196920810297,2.747851301949341,-0.6680312924694712,2.709474947787627,-0.8831110368054574,2.9038814954784113,-0.8004936161781534,3.2034768357763737,-0.9178716088346056,3.1349971621471506,-0.9036526265998285,3.4474331709260553,432104.0,172960.0,174800.0
720575940628238586,0.0,0.0,0.0,0.0,-0.005528105611562166,0.05980547115447535,0.006873897688251017,-0.00835444397528412,-0.01965951964231448,0.021621754856639704,0.01666835403065763,0.13881123912223883,-0.03518249264884844,-0.11249137512469896,0.006433317159852273,0.538111019772566,-0.03994509493958833,-0.2645309361344064,-0.05895239547283114,0.9489575108051101,-0.01965377574435297,0.04998835020028715,-0.16590820009350132,0.5742021111455511,-0.02848492281078821,0.3903449120743606,-0.19118586440085406,0.3708151883352009,-0.07433454331943737,0.5445746798555816,-0.15288125037662406,0.34651279491520215,-0.11697135381481853,0.5595730844064748,436632.0,155852.0,174800.0
720575940628270235,0.0,0.0,0.0,0.0,-0.003598757610853902,0.03703302072239957,-9.146708831741699e-05,0.007888776581461475,-0.010700824008184137,0.07626022483181054,-0.0042588767353471365,0.14434884595057065,-0.03743766400507785,0.26697092969175,-0.04619730720905634,0.7538366576718171,-0.12753557016872683,1.1839930014317075,-0.21946796272426966,2.272638447352417,-0.3473299729748772,2.175534504888935,-0.5763685152329499,2.681765665870242,-0.743664962406933,2.7692599493799444,-0.8503935715908095,3.016476801293135,-0.8520272879683649,3.1983626471828748,-0.9204180248164601,3.2884635618012017,-0.9317449465488532,3.4606649346328227,421008.0,164800.0,174800.0
720575940628301303,0.0,0.0,0.0,0.0,-0.005403045170574933,0.059124012474266185,0.006366976205825835,-0.004459362795300725,-0.020394680552965647,0.03885009282488481,0.013018267822776148,0.1728066927041248,-0.04271143146342924,-0.008722571591397834,-0.011925376696179242,0.7375231863231698,-0.0791212628817371,0.20980778058562244,-0.13388797691155294,1.6511732475277014,-0.14479127445664694,0.8699426804751726,-0.36043117717524364,1.4935659279052782,-0.30539433956275314,1.3922057805986052,-0.48588598732654675,1.4578613985693558,-0.38876364576751327,1.6875062381362096,-0.4805805515479462,1.5492949665542153,-0.45655872988676355,1.8000442754811843,426196.0,164520.0,174800.0
720575940628411002,0.0,0.0,0.0,0.0,0.004426918497646664,-0.12146125350449151,-0.0043272031108927255,0.10023598317458227,0.022014071058860187,-0.1715615819417577,-0.026840403614239748,0.00028728270181207355,0.06214571714790732,-0.06759275553936753,-0.0399182390684629,-0.5724668796510863,0.1151143618923738,0.19948966950318647,0.022435619595310305,-1.595992226394422,0.1328015656177316,-0.022475431050790706,0.21580352218539534,-1.3394116476988351,0.15321135573221054,-0.5556300071582635,0.3466854617846994,-1.0442046298496408,0.17938740871074943,-0.9536899471887891,0.3358793416363841,-0.9229101563002211,0.2394018897133634,-1.1255822403332525,431072.0,163544.0,174800.0
720575940628413799,0.0,0.0,0.0,0.0,0.0005510711096764721,-0.00982807064715352,-0.0007954251715325102,0.017869089761827127,-0.0013918198921766475,0.01733425523101552,-0.008695838428177137,0.08640577460541964,-0.011706040839581577,0.178108701396046,-0.0388534632816281,0.3684320785310652,-0.06299543195212814,0.8556037439451352,-0.13961169418746933,1.179166591099449,-0.20913886687545724,1.4561091200146468,-0.33701950819038545,1.5236257152393842,-0.47045105860230796,1.7318068244399776,-0.49533017516303224,1.812294721745936,-0.5342421267314164,1.9355596626157143,-0.546421329074486,2.0154666988971837,-0.573361532180042,2.0783188878894645,426712.0,166368.0,174800.0
720575940628424527,0.0,0.0,0.0,0.0,-0.0030001730910847826,0.043430767336623884,0.003027287382754967,-0.010774124441109444,-0.013006325935780728,0.04879505394626953,0.00757375895221382,0.0996693946533456,-0.03146645113524533,0.05167078117452109,-0.009237216676849526,0.510231397330719,-0.06879774446340993,0.28191615210136367,-0.09886531639426538,1.2792264118661083,-0.13794015948230184,0.7625362424896597,-0.27929892741326245,1.256127634918923,-0.27887696777930976,1.1450314126811731,-0.3948950858745115,1.2676205465997878,-0.3359629848519462,1.3875640318087696,-0.4035498639914902,1.3408604042458103,-0.38501742916459625,1.4991887019871541,427256.0,162336.0,174800.0
720575940628431042,0.0,0.0,0.0,0.0,-0.01621309995919718,0.1764439065876986,0.019816864956937654,-0.02201065882616135,-0.058334068597292225,0.07816960695006417,0.04634022567602498,0.43505867540543625,-0.11022049679369392,-0.2383439638535942,0.0025563568633893167,1.7702869874860756,-0.15510799267315575,-0.32772300311015795,-0.24539673582477742,3.479895033232527,-0.18025468081179274,0.9464131948219822,-0.6795394653788406,2.5987213498349204,-0.3566325914008152,2.136367335398132,-0.8545581209315585,2.167978806948019,-0.5295844043560217,2.7344354186133804,-0.7749707900730688,2.211401943610822,-0.6805400869152702,2.8768485201085836,423352.0,166632.0,174800.0
720575940628684588,0.0,0.0,0.0,0.0,-0.008863747377351966,0.10065084585891494,0.009498153689504869,-0.008565064003207766,-0.03338423794905832,0.08266270523145708,0.01864529419228101,0.29758186925665847,-0.07596047708979783,0.07880342168704335,-0.03265101521651678,1.3526067689578871,-0.1634375982996848,0.7370733068951383,-0.2764447728444724,3.2768691616172028,-0.34367369338194514,2.089619438282749,-0.7464036080505516,3.2160033083185025,-0.7314502141222448,3.0955056438906077,-1.038623345169789,3.298458815576649,-0.8969820480603772,3.7035214765775355,-1.0598514122816192,3.540634879516655,-1.0285997453738058,3.976072177893351,421344.0,162600.0,174800.0
720575940628687719,0.0,0.0,0.0,0.003396680777872558,-0.01375601661830667,0.19581632430251975,-0.04341907123446511,0.42731683747105964,-0.08773017515984427,0.9103871189337364,-0.143483640162052,1.2808161816900774,-0.2061704979963764,1.9283308419343903,-0.27842215180657504,2.495979124151725,-0.36456864894986657,3.4147608619317245,-0.4469406841122257,3.3534583082796368,-0.4663977437195115,2.480230464456638,-0.48444500022082015,1.8386368510496405,-0.447086224162538,1.3354341113589137,-0.3234025731773152,0.9748183894273212,-0.23354072358919406,0.71066237911448,-0.17030226169918025,0.52520554783884,-0.12632872581965582,0.3961154037493808,432092.0,151226.0,170840.0
720575940628697872,0.0,0.0,0.0,0.0,-0.009316776413603524,0.101666608732857,0.011144438526066936,-0.008383781585441818,-0.03491640030304644,0.06274586623479922,0.02288132761533384,0.2968215272775434,-0.073169593774945,-0.018893399309270236,-0.02109599612008583,1.281120251025049,-0.13784469632878263,0.3895502526731066,-0.2372664925745761,2.9053296941051086,-0.2598557086042828,1.5793203417465775,-0.6417098572961443,2.6667289991502385,-0.5549828706548076,2.5110837984591257,-0.8702722567314205,2.6314167814327942,-0.7055061455080577,3.040587997648481,-0.8656712578515026,2.8074278066402534,-0.8264255157565896,3.2471953080061677,434280.0,155196.0,174800.0
720575940628817914,0.0,0.0,0.0,0.0,0.0004193397953959386,-0.00138531918943758,-0.001097469668285168,0.0056784384086717606,-2.289914808959847e-05,0.01964052252278327,-0.005148636563220478,0.0342265453169873,-0.007185181861959374,0.12575777398629046,-0.021583766187139954,0.2038665270725437,-0.0427370547965949,0.551142972984186,-0.08206052550017268,0.7461641430584541,-0.13962132857198714,0.9175835925525928,-0.2099237873080928,0.9998261307747737,-0.3077532637686327,1.0991470953408409,-0.3192998596607302,1.1927564360821907,-0.34651062327549403,1.2459889960397286,-0.3572017992823108,1.3210438634870245,-0.37204613467937137,1.3523923132283424,434272.0,172036.0,174800.0
720575940628906622,0.0,0.0,0.0,0.0,-0.00678294981359939,0.07560452230189935,0.007989213758682712,-0.009239807246885168,-0.024879660865028366,0.04352527609258426,0.018063171463732448,0.19343933184740816,-0.049804216346598935,-0.05481768047865036,-0.005361609028564566,0.8189455490526983,-0.0815594782544728,0.044334599193869145,-0.1302771260165398,1.735663529504443,-0.1249602382362268,0.7031299032483151,-0.3584383565900573,1.448646033378914,-0.2555408977699032,1.2722970538666734,-0.4712184063285025,1.3281839769040016,-0.34137109420054784,1.5802839511214077,-0.450739682090548,1.3872618321213184,-0.4143126445776239,1.6797037358344427,430516.0,160196.0,174800.0
720575940628920987,0.0,0.0,0.0,0.0,0.001076922103706589,-0.009807494260940058,-0.0016272581618245764,0.0015925161566674659,0.003584287895985247,0.0016809487981800436,-0.0038656983493699057,-0.02251825750852969,0.005032857731639028,0.044435427572568895,-0.004198802380618205,-0.06798277816763504,-0.0005105252616123884,0.13980984598321217,-0.0015760629570119805,-0.0484920786626626,-0.020598027675260987,0.1386850137111065,-0.0034944872964228456,0.0655291531221783,-0.04646361840826559,0.10739273173060934,-0.018201137068171426,0.13420679425634183,-0.04392533596112874,0.1062394365117411,-0.03208515917485859,0.15843770764288656,-0.040373871618855126,0.12331949216882931,421744.0,162316.0,174800.0
720575940629119737,0.0,0.0,0.0,0.0,0.0011886003035872085,0.0009050620242957155,-0.00287238372689413,0.0068208538675437035,0.0008104501727983979,0.043525609165500766,-0.009627757251784006,0.042663822916495106,-0.0120328187462811,0.23881280507955518,-0.03602105938495611,0.32250861047834745,-0.07669385950598515,0.9835369211719274,-0.13708059283465823,1.2814051188270703,-0.2497785377974216,1.5985561049480947,-0.359185461765723,1.7585712562687248,-0.5441545323698991,1.907005873373637,-0.5556855810418444,2.1042869370972834,-0.6078184086100815,2.169345589332656,-0.6262594465211859,2.324111913790103,-0.650730024246122,2.3641179580728733,431368.0,173664.0,174800.0
720575940629201871,0.0,0.0,0.0,0.0,-0.008693316696027662,0.09145106984581028,0.01028140059368856,0.0009638799444586993,-0.03398251473078924,0.06834856219422622,0.018261779110520914,0.3126845317082295,-0.07248982920519241,0.02299421074440123,-0.028527584396576898,1.269533619214869,-0.13624319048342146,0.45505272565990224,-0.23626694099543327,2.787790584754908,-0.2504885709382257,1.539017932135901,-0.610164368563981,2.5025482802430656,-0.5213723144664195,2.361129359616623,-0.8112659693033772,2.436965455848437,-0.6546446909125092,2.8206182285576813,-0.7989904063416867,2.585387624310371,-0.7625341791364099,2.992455379369828,425116.0,165028.0,174800.0
