root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940633691437,R8,201048,264960,189280,-322.025933463388,-129.53026486166846,177.56743186821197,298.24251621428533
720575940635917675,R8,252068,306648,148400,-387.05749094628374,49.343768209663864,337.7290184120872,195.41601490453533
720575940609214556,R1-6,210148,167328,167960,-102.9917845770911,-62.80551541872312,43.82944918294852,112.3869202429924
720575940639891790,R1-6,134640,277320,177200,-315.91143419607437,-157.28492477964184,155.87823602533848,316.6078921195538
720575940627354969,R1-6,205920,346904,129000,-438.416347998171,66.20573863417161,388.79573600877893,213.14307326662401
720575940631219927,R1-6,174060,298908,149840,-347.9925832264813,-32.84026919049086,256.83711297412947,237.09073929670393
720575940613004762,R1-6,169426,356760,139340,-456.9042468223415,-0.7960886612814875,362.87801743838173,277.63585680066114
720575940613230821,R1-6,166212,322132,156240,-399.5346731512739,-58.40290416872048,282.3292096204757,288.66775306658946
720575940622683007,R8,216656,315260,190240,-432.05412571984084,-113.13425145458044,275.0094169027333,351.9090038895607
720575940621222278,R1-6,142280,272716,191680,-321.9653895335703,-194.41939886445624,138.1795989922921,349.80996717453536
720575940623410200,R1-6,129924,307732,174480,-375.0089405065073,-151.26784579446974,206.52441881260913,347.651162899287
720575940645509668,R1-6,233668,279952,128600,-307.89951640075907,89.69934338400566,299.24330053057014,115.33226561077312
720575940618296977,R1-6,161672,362848,142800,-470.26540780168693,-18.590281095860036,362.7157950051776,299.88731947161745
720575940622888481,R1-6,189036,252656,149920,-256.84586572227545,-21.849617474346104,191.01437154041986,173.09163581010728
720575940639030505,R1-6,173048,350584,146600,-451.8560215828976,-19.920357850432197,347.26905404838504,289.78421109155175
720575940621659995,R1-6,171692,394546,144780,-540.9153024294799,-12.28587712142263,422.723399181734,337.7058408782096
720575940624851719,R8,236464,321744,174440,-437.2547001110893,-44.657367511982386,320.66005312325433,300.6045301942912
720575940617565014,R8,196188,236900,187720,-260.9113075760556,-131.73409215126645,127.62892324948282,262.9437951466873
720575940629936378,R1-6,133160,297500,167480,-348.41605748560437,-127.42507514733495,199.83090642932692,312.5676050484911
720575940621982630,R1-6,124756,421264,149240,-585.7382033745026,-70.30885348937665,423.1925441976204,411.02390235474854
720575940624802633,R1-6,137496,367692,151640,-480.8354633195513,-69.20066800325944,340.43875480504914,346.54426768396047
720575940618185940,R1-6,163316,420668,149680,-596.9318571855769,-33.5536558558897,454.3776873499975,388.5799881398748
720575940630984054,R1-6,120660,286776,183520,-336.9235592503715,-189.73503270543816,152.91527437078977,355.15318705845556
720575940642328539,R1-6,209776,353256,125240,-449.35649539753484,82.02514075933738,407.0867392787515,207.19500567324883
720575940626782864,R1-6,136852,428656,150520,-606.0048008800808,-61.688912071196285,444.53581624564754,416.45557822779847
720575940624329354,R1-6,125660,412504,156000,-574.0285912668912,-90.79120568746356,401.4626514377062,420.21376241460933
720575940624585510,R1-6,224032,192260,140200,-133.67549719054512,37.85924187594145,129.26019134086536,50.933914821888
720575940627401986,R1-6,131996,428948,149240,-603.9272240778675,-62.55124318090151,442.3607921238041,415.8818096496594
720575940628304954,R7,211416,204172,202760,-211.535696960406,-165.2534245634422,68.04072341242947,259.66614214406786
720575940631209180,R1-6,156972,407500,142520,-561.1177232028164,-18.926054847270393,434.7640342762012,355.23447094035845
720575940618198941,R1-6,118244,304368,179480,-368.95488958592784,-178.39322777567247,185.26480153849897,365.5527425372264
720575940633832915,R1-6,145284,286596,162760,-325.28330158504,-101.82232667557166,196.95612142836643,278.1821323010978
720575940618202329,R7,217800,318916,221000,-468.06562758863504,-205.9039533562946,247.40560244994035,447.51797462680304
720575940623739661,R1-6,186924,334512,135680,-412.89649920356635,25.99949291684206,344.12521720698857,229.64609199534934
720575940621951073,R1-6,138968,371464,154600,-491.8164581732503,-76.51563395794693,344.7368014325174,359.01895285366754
720575940632666435,R7,199276,236868,148280,-225.8109331695941,-7.919563453904274,174.7785625810041,143.19829288906112
720575940631594747,R1-6,125052,428600,149240,-601.0397542300379,-69.44809391677757,435.88319949482127,419.6160868123811
720575940633221667,R1-6,189020,351768,131480,-445.4925819943104,42.269051586898996,379.9113729248039,236.4691566703866
720575940615107688,R1-6,202440,350192,127920,-443.16191732483276,66.32427889910096,392.64159466912776,215.9258508705986
720575940623806989,R1-6,156512,379728,141640,-502.59328623051135,-18.836635483479057,388.2757198465917,319.68233541741586
720575940625924536,R1-6,116940,397368,166400,-549.4203837628106,-132.43384580532367,356.64630201651994,438.41178915125397
720575940627871625,R1-6,137628,243876,196280,-264.92081116121136,-215.33922975511985,80.13109918327969,331.8629641908266
720575940647834420,R1-6,110076,422460,167040,-599.8849959081488,-139.24173390026107,392.651768898388,474.4205488342991
720575940632263954,R1-6,165028,196704,185840,-166.14033914607717,-159.9170064283925,35.17457149228653,227.90087923684297
720575940625716711,R1-6,117316,403756,166840,-563.1830574535616,-132.91457228539508,367.2998505218487,447.13785294378584
720575940634009314,R1-6,124496,309604,175720,-378.32867609493115,-160.2897853709299,203.69485260836063,356.8386322567391
720575940626329677,R1-6,121796,403868,166440,-564.4475856809595,-127.2489353571064,371.74033635895955,443.39879437624614
720575940630725420,R1-6,100432,402856,161360,-551.0490150089655,-132.90880248287334,357.65355071327787,439.7768802267432
720575940647661364,R1-6,147324,375128,155760,-503.0779379379238,-71.51696213096437,356.72317397093025,361.8710608275006
720575940615828074,R1-6,152064,313648,156240,-377.53231141465454,-73.05674098122941,255.94743314882245,286.98230786830595
720575940612207566,R1-6,214416,298484,128960,-340.64408704448374,70.98512316504272,313.9382789920271,150.06678090986767
720575940615517586,R1-6,121504,435100,149240,-613.4090563600028,-72.45503946907172,443.8971007420918,429.50642267805364
720575940629829123,R1-6,195368,390468,126160,-522.8510861395249,67.83467979775219,456.9314188943034,263.0370325406349
720575940645755671,R1-6,208516,323560,128520,-390.3904943845632,68.4365798420034,351.954851857658,182.2528074410612
720575940618695714,R1-6,106380,402616,167340,-557.8647511385986,-145.35310060762714,355.5293977377354,453.8055219622438
720575940632513849,R1-6,128092,269496,181080,-301.1893222970555,-176.2489893517169,132.6730800226978,322.76395082250434
720575940633174097,R1-6,170176,383584,152920,-525.1451234345528,-39.558320717061946,393.6477128959682,349.83387419862447
720575940621266597,R1-6,137288,406648,153360,-563.1052266358806,-71.65715782942493,404.37587241587175,398.37469590919056
720575940629810704,R1-6,168812,317640,152560,-387.67394737784406,-44.91054450583576,281.07664895155546,270.74704780937884
720575940641488592,R1-6,191904,394168,126120,-529.4050347864057,64.81655211504119,460.31378488835514,269.41064516279664
720575940630807852,R1-6,153916,222908,186000,-217.14723959419072,-169.3717648344169,70.00661059948023,266.3433739721614
720575940618295441,R1-6,121864,363600,160880,-475.9092715110195,-113.27476436108122,309.8007590928863,378.6083683922993
720575940629593193,R7,284292,332940,148840,-452.01984056698177,81.91210788707778,409.13628123971927,208.89957649080375
720575940631423606,R1-6,180524,255692,163960,-273.2995511455191,-73.02506119206318,173.07381394496463,223.76496406942374
720575940626009895,R7,198068,246060,185240,-278.2249973691674,-121.5714771002072,147.55910790026257,265.35840457968925
720575940620712613,R1-6,116456,293232,189840,-354.76533980021827,-212.74569225073245,153.15380352344508,384.2695516966048
720575940625707924,R8,265480,287888,152720,-356.29007836532423,47.93288296864827,312.405361783493,177.88499413997752
720575940624202387,R1-6,110876,269792,188840,-303.515574063796,-217.01885205318936,109.80593452547859,356.59717131343876
720575940626420426,R1-6,122756,337536,165840,-426.67785228692014,-129.59713264304926,260.753060769382,361.7419628974193
720575940637063543,R8,206932,243256,179400,-269.8463124000563,-95.13753719402426,156.9216597594661,239.25671567917894
720575940621520475,R1-6,236468,297156,131480,-347.0693644061191,84.9830021712896,327.5344406933844,142.8301247180885
720575940632138571,R1-6,133096,367704,154600,-482.18950469722756,-82.61606311342155,333.3823615781537,358.03398346119553
720575940639698766,R7,231228,330748,171640,-451.7332629267596,-40.56709129752036,334.65414023567644,306.1294434612888
720575940633553060,R1-6,188336,246292,155080,-248.14305768437396,-38.834303787264005,173.7961842224376,181.32282420399417
720575940625559224,R1-6,127780,371024,156920,-489.5319396948931,-94.72196941755558,331.8822279972357,372.11282994728305
720575940639008740,R1-6,197008,391304,127240,-526.0815848525335,66.2150318198878,458.5185986588918,266.28360641193854
720575940632784012,R1-6,198368,374776,126240,-491.3267289922379,69.34291868724875,432.77553769079447,242.72562487451142
720575940624156296,R1-6,207092,325568,126200,-391.9918802659337,74.28686738431867,356.7751755871489,178.5711257313355
720575940614931013,R1-6,173720,241596,169200,-246.73556729444948,-96.89214766817571,137.4787076432573,226.64097906734597
720575940616193503,R1-6,191328,391700,126200,-524.1816506185651,63.8106838858825,455.5499846547542,267.0438497779728
720575940629873451,R1-6,123038,373654,156600,-493.2133365700988,-98.22995920255329,332.6831659339956,377.13450035720456
720575940630676930,R1-6,176064,386168,140000,-520.5467469082053,6.026847829709624,417.62724079230054,310.79370386107786
720575940623877645,R1-6,216364,208446,148380,-172.30695603031128,6.479628437489097,140.9582940502397,99.30977806623928
720575940629353065,R1-6,216252,225212,141760,-200.98967622469138,27.936648062635356,176.77723339567112,99.63491359385138
720575940618279773,R1-6,188808,392404,126840,-525.4392958657504,59.412445558487974,453.88367199591977,271.30408147065555
720575940616405407,R1-6,176876,248928,161280,-255.69226594186668,-68.95184078407374,161.5407598435889,209.85107604955104
720575940655742369,R1-6,206736,349400,128200,-443.11549335007453,69.65579305985378,394.62443890494563,213.24826417261613
720575940632811089,R1-6,131616,272472,183600,-310.7584970369228,-180.24822893242145,137.85854553563738,331.7458197727898
720575940625959727,R1-6,210718,304382,131520,-354.05505110545096,59.94467001814101,317.91018504821056,166.9774143993127
720575940614376173,R1-6,204028,336952,141400,-428.51099024409035,25.5957354223807,356.2981172818381,239.4336276574385
720575940612960947,R1-6,197752,365420,129360,-474.585088993745,58.45601785389644,412.86117961886384,241.23382657134988
720575940610645828,R1-6,95360,367156,170480,-483.7765103847553,-168.61507908262666,282.50669339757,427.38826034375694
720575940612816090,R1-6,193828,358360,127200,-456.75264571956836,60.64107203488015,400.0043452437467,228.68502962696635
720575940604722244,R1-6,235904,294436,142640,-351.4400856179643,50.043471740722595,309.8278903709134,173.2661570859579
720575940641383120,R1-6,161452,238816,173520,-241.0882309973435,-122.47194280391017,117.47956432749191,243.55998001522204
720575940620654160,R1-6,167368,330060,152960,-413.3381437657292,-46.60240729696457,300.4608166320387,287.6517045428015
720575940626759370,R1-6,159312,329232,150480,-406.84514745982074,-47.043001874900824,295.0300391469368,284.0656509294323
720575940615232977,R1-6,196508,276844,146800,-306.4762029939267,-3.0316454817434533,241.8923006608392,188.21521924888987
720575940629799323,R7,225704,195600,192040,-188.4364600579588,-118.95773894054781,77.73789436730124,208.84459033539875
720575940632121359,R1-6,173432,337120,141600,-419.4982732085248,-5.273194679174907,330.41600851385164,258.5186049877897
720575940629655631,R1-6,109208,375860,163800,-500.044509765557,-133.78741342276112,316.55870826148305,409.55362037326717
720575940632172867,R1-6,135284,283568,174000,-326.14518960238365,-146.3659758283403,170.6365208021921,314.12873372151125
720575940616383430,R1-6,113324,329520,171720,-412.48351551132214,-157.55312110991196,232.51618316262216,375.36896662822244
720575940629298537,R1-6,205368,235608,152880,-229.29735199924613,-16.074917873551513,172.60692986891408,151.79764945392063
720575940617376885,R1-6,215128,330848,128120,-407.1975450811906,76.76700051622373,370.371337288506,185.81734473275029
720575940630514558,R8,229324,198932,147640,-155.94933988854763,20.830639884731802,136.6500731935113,77.97993117391891
720575940617817915,R1-6,110664,366176,161040,-477.9024228116032,-124.64574976515331,304.49207235890657,388.85970032171747
720575940615298302,R1-6,169612,224460,169680,-210.36540765937048,-103.75262300369715,104.3955054988972,210.04711364708191
720575940624882103,R1-6,174136,355602,139100,-455.75354727196355,4.508870470209047,365.1790889560597,272.7193772967319
720575940618602274,R8,219020,298296,161480,-371.3717069295983,-24.048051101220153,280.760117374572,244.27240933307814
720575940614171875,R8,281736,366148,184040,-552.1977797330026,-25.825248549624803,423.48759684616556,355.3133641198526
720575940618271010,R1-6,143428,251456,193240,-279.67041277562777,-199.70608277830598,101.33871484117122,328.37253867381384
720575940639026921,R1-6,161932,438968,125120,-612.0241482431195,41.69445738292717,512,337.8875342612871
720575940621249007,R1-6,130692,273020,187480,-315.1477229620507,-193.00017946661745,133.61815287397695,344.54803117251805
720575940620019766,R1-6,235288,254680,145160,-271.12460040839,38.64029876803731,239.0423859980703,133.6426553606365
720575940633081169,R1-6,159396,392080,139720,-527.3490157401529,-9.148296226961833,413.8367751579236,326.9859312766444
720575940607438466,R7,255540,336808,162480,-463.52007176106036,12.001792701357317,375.89820471662085,271.46903993687056
720575940624640007,R1-6,207540,331880,128800,-407.5908983756576,67.2577513077897,364.91908087496614,193.61820669303287
