root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940626945636,R1-6,850920,235220,126240,173239.5118439447,-698694.041950374,152.4277380738965,214.75158289316803
720575940619921822,R1-6,884792,279492,157520,212250.3302900964,-749287.8301485364,234.4392827714693,50.466218541314404
720575940636701551,R1-6,866396,306900,113600,244822.2871154818,-708039.2014149986,302.91455705364774,184.40649543779168
720575940612831857,R1-6,812144,350132,90080,293147.2209431041,-658735.232038228,404.506951893604,344.50363110452963
720575940618197433,R8,831044,261828,130560,200377.90639297996,-691148.7562734014,209.4801595874504,239.25221925044497
720575940615130274,R8,817392,184516,180360,119458.38229656903,-709240.5497205172,39.36490869878891,180.50554334239635
720575940643067789,R8,825028,334856,142280,272130.60318696324,-703523.546480091,360.3242006683583,199.0694816004977
720575940636042420,R1-6,830500,194884,120400,134888.4223605708,-676083.7576646919,71.80312637271346,288.17045355419515
720575940622736990,R1-6,855512,340736,107760,279628.49711387255,-700106.4238388145,376.0868502977982,210.1653741626103
720575940625562552,R1-6,811984,212660,91080,156467.6693641323,-644226.9752608074,117.16868010021099,391.6140439768228
720575940629920411,R1-6,845520,294076,94840,235097.392287531,-678821.922191584,282.4701347464721,279.27923641121527
720575940639953205,R1-6,844324,264552,106120,204726.05197007788,-682895.011069139,218.62116584036838,266.05332639108144
720575940627896842,R1-6,868616,321052,140520,256122.74520809244,-730535.161758006,326.67124970659586,111.35885119102129
720575940613491941,R8,822940,221796,160660,158114.18333050326,-702921.1673896947,120.630108471282,201.02549382785045
720575940634201826,R1-6,820644,189456,134600,128662.43249824009,-678993.2332727221,58.714371349899004,278.7229644975161
720575940633205668,R1-6,868184,313100,136440,248645.5552598583,-726421.6389249893,310.95212557444535,124.71605612584298
720575940640732760,R1-6,872164,271200,158720,204608.05475395313,-740608.2137661799,218.37310301190547,78.65019113148206
720575940606413344,R1-6,874872,292428,166320,224802.8569477136,-750277.5023427134,260.8281703173597,47.25260946400121
720575940624033741,R1-6,798800,302990.6666666667,78506.66666666667,248195.57453939505,-636077.7028204299,310.00614147466905,418.0759129087595
720575940623681293,R1-6,839600,271596,111920,211424.22760099772,-684624.5878014058,232.70258612396574,260.4371400220746
720575940607929730,R1-6,812478,274784,74540,219784.63322674006,-639464.7030429343,250.27847422310515,407.0778322069442
720575940634350306,R1-6,852892,265784,107680,205312.97051977526,-690013.6481201146,219.855031183101,242.93807996937537
720575940624358697,R1-6,816428,309484,71960,254291.39690891228,-644120.421627185,322.82124837677617,391.96003907120314
720575940625801230,R1-6,821020,197824,107480,139610.39516194531,-660604.7191930808,81.73002098517063,338.4331353119797
720575940655749793,R7,805536,359952,143480,298050.40512629854,-693823.5356280598,414.81480301842834,230.5668229500189
720575940629473323,R7,866476,322320,145120,257053.31127476218,-732530.2897503785,328.6275573056296,104.88038138615693
720575940632029226,R1-6,828816,214500,91080,157344.12346869175,-655936.831243868,119.01122936819587,353.59044413982326
720575940632617784,R1-6,832616,313332,84800,255942.44182457047,-664874.3808184387,326.2922020581276,324.5689250845563
720575940631205420,R8,834084,243292,150480,179838.80558248374,-705559.8118171324,166.30128123366572,192.45743287422664
720575940633169177,R8,816832,283600,132200,222653.39167981548,-685010.3456451737,256.3093990145368,259.184528383927
720575940628032778,R1-6,837804,304428,89120,246379.27278480143,-670558.6074762519,306.1877721488179,306.11141714149073
720575940618589524,R1-6,813964,240076,86920,184003.19212846787,-645594.8103260945,175.05597510981124,387.17248523854886
720575940640017461,R1-6,849440,366700,123680,304210.9224346791,-710296.5594229929,427.76591659974986,177.07652675935657
720575940616637452,R1-6,844148,218672,112640,158511.86287790127,-682432.3265776245,121.46614102009306,267.5557300057443
720575940632663608,R1-6,819772,277872,71160,222771.28389284402,-642352.4820422465,256.5572410974101,397.7007951839116
720575940614697779,R1-6,815252,217972,91120,161556.91378087172,-647074.3147693176,127.8676813666525,382.36831984253047
720575940635019683,R1-6,856384,380972,134520,316937.62231728394,-724434.3062098952,454.52096450307835,131.16921353538146
720575940629717251,R1-6,808916,372896,86480,316300.22773283406,-656434.8817576371,453.18098455559897,351.97320192424303
720575940625448968,R8,830116,335212,168680,269612.2396903471,-726087.7040671126,355.0299031197806,125.80039101654481
720575940615146547,R8,850064,293372,180960,225710.3921576816,-743983.0819974965,262.73606067704674,67.6915047637059
720575940646267502,R1-6,833444,376004,109960,315702.8534058366,-690485.548463056,451.9251382731797,241.4057511492
720575940632176426,R1-6,816532,249546,80840,193862.4690462369,-644005.5887113916,195.78290578786076,392.33291819495673
720575940625228999,R1-6,818948,189372,134600,128674.86977999905,-677824.4955835486,58.740517960750026,282.51802519440605
720575940636397748,R8,837176,296348,125840,234791.93660412557,-695732.5163040739,281.8279823018289,224.36808596927995
720575940630970531,R1-6,863988,307416,158520,241073.7672317513,-738857.604187621,295.03413007879067,84.33467420131923
720575940626847844,R1-6,870752,302596,145280,237198.3108706012,-733399.6700918083,286.886847472437,102.05737739221348
720575940615491734,R1-6,867448,272088,122640,209289.0167202649,-711451.4870125874,228.21378149081818,173.32630945771098
720575940630826028,R1-6,823372,364516,93120,306506.5362085913,-670186.7488246879,432.5919325390831,307.3188960877263
720575940617533323,R8,826742,316386,116120,256242.98316992514,-683790.5092739421,326.9240232031274,263.1455139087212
720575940624180232,R1-6,873548,252256,150360,186525.6310049666,-733439.3942402019,180.35884023560757,101.92838732396933
720575940609717717,R1-6,839436,385792,91120,326933.60412673565,-682066.3667239451,475.53528672483736,268.7440547001592
720575940628826116,R8,834626,247112,142800,184355.49079970535,-700809.7132645581,175.79660448837632,207.88169144842894
720575940633840685,R8,811600,226280,130120,166200.31114811666,-673628.2313975323,137.6293886545437,296.14390329659886
720575940630868012,R1-6,864840,305252,123800,242274.32223128,-714153.0323744798,297.55802919005015,164.55400005179698
720575940614156072,R8,846768,238096,185680,170513.06383960487,-739055.2808907434,146.69598925959855,83.69278929107833
720575940606399678,R8,778960,374204,139280,314124.907475712,-674191.8394873132,448.6078589047041,294.3137861284863
720575940629247337,R1-6,814692,340624,81360,284409.72991297854,-653140.3262021019,386.138325837965,362.67110139163634
720575940632809795,R1-6,858780,295388,100080,235138.24549959681,-691812.0897667746,282.5560195128223,237.09827924068009
720575940638594793,R1-6,845448,385712,134480,322269.51742835337,-717450.2143653581,465.730084732838,153.84757216811684
720575940630417022,R1-6,837256,178328,154720,114696.84596209944,-703642.0987324102,29.354840582363842,198.68452525189016
720575940645809687,R1-6,856384,352496,124000,289674.0122684762,-713712.531893012,397.205305329679,165.98436897004564
720575940639793341,R1-6,854292,297624,103800,237249.5176817367,-691673.5537035002,286.9944983715346,237.54812592031118
720575940614775983,R1-6,829548,368124,93200,309734.3585389461,-674863.6290581131,439.37770904585176,292.13238800952416
720575940633053521,R1-6,870544,296512,118600,233776.8699523048,-713339.7837350944,279.6940310697694,167.19473627235422
720575940629253873,R1-6,841942,402608,121980,340479.112573145,-707893.4115825153,504.01169700414124,184.87989615755
720575940624326636,R1-6,849600,304948,83440,246784.9794273824,-674582.4488564533,307.04067987486474,293.0454208841782
720575940616776134,R1-6,823096,290784,88480,233717.0429425556,-658540.8226545893,279.5682581257605,345.1349065547766
720575940622897178,R7,809120,206196,145880,144842.49394046108,-681093.9173086627,92.72934168459805,271.9017389177887
720575940636563055,R1-6,867016,264456,122800,201714.7074573776,-710432.1447278797,212.29048566138147,176.63626161995168
720575940623435959,R1-6,832164,244988,92520,187306.39731191454,-662617.9746250919,182.00022725159664,331.8958030828563
720575940632339404,R1-6,810812,292796,82080,237037.24976490313,-645746.6233472402,286.5482524212404,386.67952635208275
720575940622751145,R8,833304,260784,135440,198735.0898973189,-696099.7327429149,206.0265043238524,223.1756809606906
720575940630223771,R8,819590.6666666666,198229.33333333334,174813.33333333334,133502.46354007238,-708250.3226584338,68.88945708086821,183.72095415623517
720575940620961729,R7,813572,198060,168640,134278.86419796408,-699663.132076235,70.52166629344349,211.60480677525243
720575940627995017,R1-6,862516,324736,132200,260942.51990288228,-720767.4573277469,336.8037509859424,143.07600340190496
720575940621329755,R1-6,862100,326396,145080,261354.53385726013,-729958.0189056094,337.6699184282411,113.23291769534534
720575940638936639,R1-6,863268,222404,143720,158096.28911074135,-718337.4417237908,120.59248986541095,150.96661632286256
720575940639957693,R1-6,831490,258114,90960,200539.07455251305,-662475.4160125781,209.81897969545759,332.35871156297634
720575940628119827,R1-6,821264,356080,89320,298615.80680568377,-665076.174660098,416.00343394051447,323.91367122866563
720575940635759258,R1-6,808732,254888,87960,198914.266107687,-644397.331774359,206.4031823421726,391.0608716824512
720575940632306792,R1-6,851676,228564,136080,165620.16352462926,-705577.9631293982,136.40975767396066,192.39849293208655
720575940624592391,R7,823164,234728,142840,172695.07383257768,-691640.287661742,151.28317858802168,237.65614558014354
720575940623581917,R8,821460,226108,151960,163333.897864157,-696106.9214268497,131.60339405810473,223.15233826188333
720575940655846817,R1-6,841736,379200,132360,316216.6896619044,-712666.7069648004,453.00536439404164,169.38031411466596
720575940615468987,R8,836956,278552,146960,215054.95355904585,-708861.9602184497,240.3353776431725,181.73487833592054
720575940645617175,R8,836216,324460,171560,258302.31590287204,-731153.2758019294,331.25331095463594,109.35174528862812
720575940633177484,R1-6,786932,353524,83040,298632.23475530755,-636792.6406567424,416.0379700404612,415.75440611690823
720575940626008504,R1-6,795748,330312,85400,274839.51935648324,-641969.4368375259,366.01909271029854,398.94459848984866
720575940613710194,R8,798868,378784,128080,318646.27230433497,-680225.6866488024,458.11301999863196,274.721009729018
720575940624704199,R1-6,844060,200168,161280,135369.92929422713,-715428.6819867373,72.81538730403062,160.4117808427077
720575940619577246,R1-6,873988,331920,143480,266327.5542471793,-737538.6905784389,348.1245846012352,88.6173778799691
720575940618167185,R1-6,871212,297952,162480,230874.30603627133,-745612.4575769692,273.5920378325364,62.400686062974636
720575940622734853,R1-6,848204,242328,104800,182554.3520167049,-682150.9296969005,172.01011192830688,268.46946646872965
720575940621351558,R1-6,836736,235804,100560,177135.6911033666,-670534.0916657825,160.6185859517717,306.19102353189527
720575940633915603,R1-6,845316,254868,110080,194660.38391877207,-685365.0563573381,197.46034383813145,258.0327312826862
720575940625054727,R1-6,869624,273096,160400,206471.06116134045,-740292.2888571647,222.28965845311492,79.67604510750972
720575940612886677,R8,779576,184472,144280,125084.92852224641,-657351.9471889937,51.19346717717733,348.99535753087986
720575940624684727,R8,812572,358800,157480,295137.4388786408,-708607.5273104672,408.6909411991214,182.56105887071837
720575940607908226,R1-6,865616,284424,104360,223439.01361661556,-698367.5645902648,257.9609939092763,215.81170220758068
720575940627262978,R1-6,886244,289548,159960,221920.9022301775,-753146.916600923,254.76950332323244,37.935205417480404
720575940606617009,R1-6,814844,355776,80720,299518.6517115674,-654449.0546674456,417.90146398200307,358.4214703514676
720575940629103612,R1-6,809212,266284,68640,212101.36824378822,-632040.3406674262,234.12612329403078,431.1858130753315
720575940636076280,R1-6,795576,348900,90760,292793.37398850196,-647763.3288304124,403.7630675945983,380.13099130672003
720575940614181357,R1-6,855260,360964,130960,297469.943990332,-718896.8240486959,413.5945129477846,149.15022082586862
720575940637341582,R1-6,827820,345792,90560,287901.66946191585,-669321.3410001869,393.47934988733726,310.12900074334607
720575940631307001,R1-6,830508,360048,88560,302110.0744297618,-671284.1148682032,423.3493522486095,303.7555894703181
720575940632408121,R1-6,870352,259944,130000,196338.1692853044,-717411.0905083962,200.98751335317846,153.9746130030642
720575940640344691,R1-6,858128,322168,145120,257374.3157899085,-726806.3222018159,329.3023977009518,123.4669337623228
720575940617947353,R1-6,811188,231760,100160,174601.36188851853,-652334.3991352846,155.2907240416512,365.28806340473005
720575940615155921,R1-6,818152,246602,93400,189616.2000687496,-653850.8421750427,186.85607236277355,360.3639530311458
720575940635296919,R1-6,832220,315216,71120,259175.9367707212,-654941.3140452136,333.0899039743707,356.82303279396575
720575940644218784,R7,822712,293720,91200,236389.664032059,-660563.5879257586,285.18684785732523,338.56669449936095
720575940621038964,R1-6,838848,200664,114960,140691.87822990114,-678502.0055523551,84.00359791844505,280.3180521138879
720575940613537046,R8,795222,392864,123780,333263.11059028684,-676179.403241352,488.8416623130766,287.859878502003
720575940610008003,R1-6,828224,205964,91080,148896.3194920627,-654593.2393894163,101.25160572989739,357.9532816582203
720575940609781769,R8,831560,219772,166000,155092.99796321415,-712444.3461172371,114.27874009045465,170.1023520201186
720575940622645748,R1-6,792492,347480,78640,292743.32682490343,-636754.6396497292,403.6578545957961,415.87780089530355
720575940621071552,R1-6,809536,220004,91120,163899.09322794597,-643389.9725980653,132.79159124766693,394.331912954601
